7.181700000,-22.545255661,-46.915565491
7.181702500,-22.667993546,-45.682594299
7.181705000,-22.643808365,-46.290546417
7.181707500,-22.659246445,-45.741271973
7.181710000,-22.509143829,-46.418159485
7.181712500,-22.817525864,-45.388275146
7.181715000,-22.668233871,-46.767375946
7.181717500,-22.703630447,-46.006874084
7.181720000,-22.821201324,-46.747444153
7.181722500,-22.614702225,-44.406532288
7.181725000,-22.614130020,-45.504089355
7.181727500,-23.043474197,-47.059112549
7.181730000,-22.705139160,-46.145256042
7.181732500,-22.855560303,-45.257152557
7.181735000,-22.577610016,-46.816055298
7.181737500,-22.837345123,-46.801757812
7.181740000,-22.676031113,-45.514110565
7.181742500,-22.825218201,-46.116497040
7.181745000,-22.705642700,-46.618305206
7.181747500,-22.663307190,-46.674789429
7.181750000,-22.685775757,-44.831214905
7.181752500,-22.791149139,-45.605186462
7.181755000,-22.675157547,-46.437217712
7.181757500,-22.618156433,-44.940246582
7.181760000,-22.758440018,-45.936714172
7.181762500,-22.827522278,-46.184566498
7.181765000,-22.582288742,-46.228149414
7.181767500,-22.504875183,-47.657855988
7.181770000,-22.915040970,-47.773246765
7.181772500,-22.854818344,-45.323623657
7.181775000,-22.782266617,-46.198116302
7.181777500,-22.805837631,-45.644039154
7.181780000,-22.620145798,-46.497684479
7.181782500,-22.497751236,-46.334602356
7.181785000,-22.548122406,-46.902999878
7.181787500,-22.848146439,-47.171348572
7.181790000,-22.750753403,-46.765430450
7.181792500,-22.903404236,-46.787029266
7.181795000,-22.731687546,-46.187313080
7.181797500,-22.898496628,-46.669002533
7.181800000,-22.863952637,-47.908679962
7.181802500,-22.673881531,-47.043979645
7.181805000,-22.665290833,-46.915931702
7.181807500,-22.689092636,-46.474502563
7.181810000,-22.658891678,-44.610763550
7.181812500,-22.745023727,-45.220794678
7.181815000,-22.720985413,-44.948894501
7.181817500,-22.921892166,-46.035827637
7.181820000,-22.759582520,-45.522300720
7.181822500,-22.916233063,-46.828655243
7.181825000,-22.648069382,-46.682430267
7.181827500,-22.871284485,-47.051006317
7.181830000,-22.832971573,-45.133556366
7.181832500,-22.770503998,-47.510227203
7.181835000,-22.882953644,-46.026809692
7.181837500,-22.573072433,-45.576808929
7.181840000,-22.513858795,-45.355579376
7.181842500,-22.559881210,-45.990386963
7.181845000,-22.794013977,-45.604339600
7.181847500,-22.691383362,-43.863471985
7.181850000,-22.625181198,-46.494880676
7.181852500,-22.818950653,-47.605098724
7.181855000,-22.515743256,-44.825706482
7.181857500,-22.921100616,-46.542545319
7.181860000,-22.783910751,-46.126777649
7.181862500,-22.612909317,-46.296062469
7.181865000,-22.858922958,-46.743419647
7.181867500,-22.664537430,-46.316600800
7.181870000,-22.688314438,-45.744892120
7.181872500,-22.770149231,-46.529338837
7.181875000,-22.826414108,-46.539604187
7.181877500,-22.802082062,-45.773128510
7.181880000,-22.838308334,-46.513725281
7.181882500,-22.771257401,-46.031215668
7.181885000,-22.713191986,-46.260303497
7.181887500,-22.449552536,-46.202617645
7.181890000,-22.707178116,-45.365425110
7.181892500,-22.675775528,-45.931762695
7.181895000,-22.845609665,-45.419483185
7.181897500,-22.595012665,-45.415946960
7.181900000,-22.806249619,-46.706382751
7.181902500,-22.928728104,-46.484191895
7.181905000,-22.751050949,-46.064643860
7.181907500,-22.735025406,-46.818370819
7.181910000,-22.777538300,-45.780014038
7.181912500,-22.936016083,-46.434898376
7.181915000,-22.766754150,-46.389328003
7.181917500,-22.891590118,-46.540271759
7.181920000,-22.803400040,-45.098293304
7.181922500,-22.671506882,-46.955112457
7.181925000,-22.670291901,-46.524200439
7.181927500,-22.544788361,-46.803726196
7.181930000,-22.748907089,-44.519214630
7.181932500,-22.506252289,-45.160388947
7.181935000,-22.700292587,-47.409984589
7.181937500,-22.657337189,-46.170631409
7.181940000,-22.724515915,-46.235691071
7.181942500,-22.501489639,-45.517574310
7.181945000,-22.455850601,-46.483753204
7.181947500,-22.892284393,-47.981975555
7.181950000,-22.738542557,-46.607097626
7.181952500,-22.614351273,-46.233150482
7.181955000,-22.621881485,-47.258911133
7.181957500,-22.818168640,-46.251411438
7.181960000,-22.609792709,-45.618801117
7.181962500,-22.818042755,-47.712814331
7.181965000,-22.760625839,-46.845912933
7.181967500,-22.682125092,-45.389316559
7.181970000,-22.747835159,-46.551692963
7.181972500,-22.886779785,-44.640445709
7.181975000,-22.682704926,-45.065906525
7.181977500,-22.655929565,-46.343593597
7.181980000,-22.812101364,-46.259708405
7.181982500,-22.602642059,-45.253829956
7.181985000,-22.666467667,-46.509384155
7.181987500,-22.696676254,-46.878952026
7.181990000,-22.839574814,-47.305068970
7.181992500,-22.568281174,-45.525650024
7.181995000,-22.667131424,-45.784961700
7.181997500,-22.715181351,-46.217075348
7.182000000,-22.641805649,-45.915039062
7.182002500,-22.411359787,-46.627090454
7.182005000,-22.865493774,-45.669933319
7.182007500,-22.667215347,-46.038803101
7.182010000,-22.715234756,-47.286125183
7.182012500,-22.702365875,-46.035869598
7.182015000,-22.757583618,-44.494705200
7.182017500,-22.637542725,-46.383132935
7.182020000,-22.620519638,-45.651500702
7.182022500,-22.825737000,-47.418880463
7.182025000,-22.703836441,-46.246391296
7.182027500,-22.766668320,-45.787174225
7.182030000,-22.383838654,-46.270389557
7.182032500,-22.652820587,-46.150337219
7.182035000,-22.676523209,-46.749088287
7.182037500,-22.492719650,-45.292453766
7.182040000,-22.533653259,-47.202541351
7.182042500,-22.553752899,-45.717662811
7.182045000,-22.839063644,-46.215179443
7.182047500,-22.946645737,-46.481460571
7.182050000,-22.489557266,-47.448711395
7.182052500,-22.741910934,-45.019363403
7.182055000,-22.568492889,-47.695957184
7.182057500,-22.961732864,-47.033588409
7.182060000,-22.651567459,-46.761978149
7.182062500,-22.787477493,-46.788734436
7.182065000,-22.602512360,-45.740665436
7.182067500,-22.571018219,-44.965789795
7.182070000,-22.823808670,-45.433010101
7.182072500,-22.770870209,-48.462001801
7.182075000,-22.746614456,-47.015411377
7.182077500,-22.773124695,-46.847667694
7.182080000,-22.526174545,-45.698680878
7.182082500,-22.515859604,-46.873035431
7.182085000,-22.750885010,-45.923400879
7.182087500,-22.339464188,-46.918796539
7.182090000,-22.772115707,-46.139434814
7.182092500,-22.642906189,-45.763843536
7.182095000,-23.017696381,-45.468605042
7.182097500,-22.755918503,-45.441547394
7.182100000,-22.874359131,-45.876823425
7.182102500,-22.764097214,-47.808059692
7.182105000,-22.452344894,-43.845066071
7.182107500,-22.583303452,-46.246315002
7.182110000,-22.663795471,-46.439369202
7.182112500,-22.767841339,-47.336936951
7.182115000,-22.631671906,-47.833110809
7.182117500,-22.698219299,-44.958316803
7.182120000,-22.607366562,-45.913135529
7.182122500,-22.801149368,-45.639598846
7.182125000,-22.605213165,-46.027244568
7.182127500,-22.669275284,-47.509918213
7.182130000,-22.615831375,-46.257305145
7.182132500,-22.860443115,-46.598834991
7.182135000,-22.672674179,-45.755691528
7.182137500,-22.543466568,-46.539329529
7.182140000,-22.656892776,-48.303646088
7.182142500,-22.747226715,-47.111728668
7.182145000,-22.754266739,-47.775169373
7.182147500,-22.520097733,-46.061985016
7.182150000,-22.769212723,-45.763069153
7.182152500,-22.783269882,-45.661418915
7.182155000,-22.751052856,-47.028514862
7.182157500,-22.688882828,-45.866870880
7.182160000,-22.700775146,-46.164272308
7.182162500,-22.742757797,-46.503227234
7.182165000,-22.595649719,-45.489112854
7.182167500,-22.762273788,-46.297321320
7.182170000,-22.922679901,-46.371440887
7.182172500,-22.756206512,-46.426433563
7.182175000,-22.621503830,-46.092327118
7.182177500,-22.733839035,-47.019653320
7.182180000,-22.587436676,-46.449115753
7.182182500,-22.690023422,-47.028282166
7.182185000,-22.902032852,-45.731887817
7.182187500,-22.643650055,-46.151424408
7.182190000,-22.745077133,-44.863140106
7.182192500,-22.830215454,-44.761886597
7.182195000,-22.923206329,-45.002178192
7.182197500,-22.818256378,-44.958404541
7.182200000,-22.812591553,-46.031536102
7.182202500,-22.826671600,-46.238239288
7.182205000,-22.941282272,-45.759880066
7.182207500,-22.399358749,-46.035312653
7.182210000,-22.881690979,-46.143325806
7.182212500,-22.746299744,-45.675682068
7.182215000,-22.716920853,-46.946880341
7.182217500,-22.531179428,-45.260253906
7.182220000,-22.601997375,-44.347808838
7.182222500,-22.786205292,-47.238449097
7.182225000,-22.758033752,-45.624610901
7.182227500,-22.854459763,-46.991279602
7.182230000,-22.702386856,-46.204288483
7.182232500,-22.644094467,-47.853054047
7.182235000,-22.673376083,-46.595138550
7.182237500,-22.899230957,-47.558475494
7.182240000,-22.602668762,-46.686996460
7.182242500,-22.689212799,-46.117179871
7.182245000,-22.567710876,-45.392936707
7.182247500,-22.602128983,-47.364070892
7.182250000,-22.886482239,-46.327335358
7.182252500,-22.734369278,-45.440696716
7.182255000,-22.609346390,-45.558807373
7.182257500,-22.629951477,-46.121833801
7.182260000,-22.522296906,-46.588523865
7.182262500,-22.743467331,-47.071826935
7.182265000,-22.707569122,-46.663452148
7.182267500,-22.505418777,-44.863372803
7.182270000,-22.563091278,-45.992794037
7.182272500,-22.650955200,-46.403671265
7.182275000,-22.782159805,-46.717800140
7.182277500,-22.535392761,-47.710960388
7.182280000,-22.739295959,-46.106559753
7.182282500,-22.853597641,-45.897830963
7.182285000,-22.639404297,-45.555793762
7.182287500,-22.688764572,-44.535724640
7.182290000,-22.725463867,-47.582778931
7.182292500,-22.875270844,-45.339076996
7.182295000,-22.630298615,-47.617874146
7.182297500,-22.772884369,-46.086540222
7.182300000,-22.686239243,-45.340965271
7.182302500,-22.675962448,-46.260528564
7.182305000,-22.730419159,-45.313034058
7.182307500,-22.825265884,-46.894718170
7.182310000,-22.737010956,-46.125305176
7.182312500,-22.756778717,-47.539936066
7.182315000,-22.858789444,-47.380489349
7.182317500,-22.445255280,-45.692878723
7.182320000,-22.654653549,-45.823287964
7.182322500,-22.697273254,-46.356182098
7.182325000,-22.730287552,-46.543533325
7.182327500,-22.562994003,-46.583839417
7.182330000,-22.562217712,-47.487731934
7.182332500,-22.746498108,-48.275444031
7.182335000,-22.789369583,-47.319614410
7.182337500,-22.744115829,-45.249710083
7.182340000,-22.770082474,-44.403881073
7.182342500,-22.789361954,-45.420764923
7.182345000,-22.578842163,-47.247009277
7.182347500,-22.810045242,-45.150772095
7.182350000,-22.817325592,-45.690372467
7.182352500,-22.750751495,-46.445728302
7.182355000,-22.554407120,-46.146011353
7.182357500,-22.923149109,-46.014316559
7.182360000,-22.674144745,-45.875225067
7.182362500,-22.617340088,-46.861270905
7.182365000,-22.659460068,-45.470607758
7.182367500,-22.948158264,-44.882831573
7.182370000,-22.513072968,-47.101863861
7.182372500,-22.716989517,-46.180450439
7.182375000,-23.005136490,-45.784774780
7.182377500,-22.652608871,-46.172878265
7.182380000,-22.734045029,-45.268619537
7.182382500,-22.660655975,-46.020839691
7.182385000,-22.780364990,-46.077651978
7.182387500,-22.798173904,-46.063419342
7.182390000,-22.619998932,-48.111267090
7.182392500,-22.839712143,-46.711914062
7.182395000,-22.506643295,-45.742664337
7.182397500,-22.641529083,-47.692623138
7.182400000,-22.706954956,-44.177482605
7.182402500,-22.529165268,-46.810127258
7.182405000,-22.680688858,-45.656082153
7.182407500,-22.686973572,-47.173980713
7.182410000,-22.522932053,-45.258411407
7.182412500,-22.784578323,-47.058677673
7.182415000,-22.867807388,-47.851982117
7.182417500,-22.752576828,-48.394344330
7.182420000,-22.701375961,-47.103454590
7.182422500,-22.717622757,-45.559585571
7.182425000,-22.698320389,-45.050903320
7.182427500,-22.819442749,-47.016002655
7.182430000,-22.676904678,-46.630126953
7.182432500,-22.757408142,-47.118312836
7.182435000,-22.753196716,-46.565929413
7.182437500,-22.560245514,-45.327991486
7.182440000,-22.688697815,-45.521381378
7.182442500,-22.611122131,-46.516151428
7.182445000,-22.632507324,-46.337688446
7.182447500,-22.656209946,-45.738315582
7.182450000,-22.397258759,-45.655025482
7.182452500,-22.483366013,-48.275718689
7.182455000,-22.732582092,-45.896728516
7.182457500,-22.623176575,-44.180637360
7.182460000,-22.769601822,-46.290550232
7.182462500,-22.617000580,-47.056098938
7.182465000,-22.665304184,-44.873798370
7.182467500,-22.707260132,-46.909664154
7.182470000,-22.536539078,-46.052200317
7.182472500,-22.681528091,-46.021385193
7.182475000,-22.941621780,-45.878307343
7.182477500,-22.543025970,-47.542449951
7.182480000,-22.650817871,-45.862163544
7.182482500,-22.772924423,-45.323478699
7.182485000,-22.808448792,-46.488739014
7.182487500,-22.836544037,-45.305004120
7.182490000,-22.671056747,-45.953636169
7.182492500,-22.739788055,-46.145599365
7.182495000,-22.399980545,-47.082653046
7.182497500,-22.696304321,-46.096523285
7.182500000,-22.911693573,-46.421508789
7.182502500,-22.771881104,-47.333557129
7.182505000,-22.698968887,-45.395320892
7.182507500,-22.627000809,-45.124904633
7.182510000,-22.786340714,-48.218311310
7.182512500,-22.643400192,-46.489887238
7.182515000,-22.520498276,-47.884487152
7.182517500,-22.907388687,-45.276531219
7.182520000,-22.895093918,-44.754703522
7.182522500,-22.576087952,-43.856292725
7.182525000,-22.804035187,-47.534561157
7.182527500,-22.842061996,-46.906993866
7.182530000,-22.863620758,-46.521522522
7.182532500,-22.616647720,-46.531883240
7.182535000,-22.549486160,-46.338733673
7.182537500,-22.995281219,-46.946987152
7.182540000,-22.766605377,-46.637428284
7.182542500,-22.668781281,-46.102527618
7.182545000,-22.715724945,-46.520381927
7.182547500,-22.611207962,-47.627025604
7.182550000,-22.778099060,-46.118167877
7.182552500,-22.670049667,-46.931716919
7.182555000,-22.974029541,-46.250637054
7.182557500,-22.533060074,-45.723678589
7.182560000,-22.704927444,-46.989097595
7.182562500,-22.634569168,-45.863342285
7.182565000,-22.682895660,-46.142936707
7.182567500,-22.559967041,-46.966060638
7.182570000,-22.786336899,-46.933265686
7.182572500,-22.808879852,-45.533344269
7.182575000,-22.617427826,-46.733650208
7.182577500,-22.613697052,-47.006977081
7.182580000,-22.487049103,-48.275218964
7.182582500,-22.742303848,-46.289802551
7.182585000,-22.630384445,-45.322639465
7.182587500,-22.503154755,-45.848556519
7.182590000,-22.857849121,-47.566787720
7.182592500,-22.724758148,-46.892337799
7.182595000,-22.828105927,-47.352470398
7.182597500,-22.425319672,-45.396297455
7.182600000,-22.534379959,-46.253829956
7.182602500,-22.739488602,-46.035987854
7.182605000,-22.653970718,-47.461872101
7.182607500,-22.870479584,-45.220985413
7.182610000,-22.505550385,-46.572280884
7.182612500,-22.785749435,-46.180519104
7.182615000,-22.743202209,-45.680065155
7.182617500,-22.523866653,-45.879058838
7.182620000,-22.696929932,-46.456768036
7.182622500,-22.820606232,-46.825347900
7.182625000,-22.892503738,-45.055019379
7.182627500,-22.656667709,-46.174404144
7.182630000,-22.763378143,-46.241550446
7.182632500,-22.480867386,-46.876262665
7.182635000,-22.788562775,-46.851497650
7.182637500,-22.794174194,-45.092609406
7.182640000,-22.722753525,-47.258193970
7.182642500,-22.815011978,-46.334991455
7.182645000,-22.680891037,-45.976257324
7.182647500,-22.884037018,-47.482349396
7.182650000,-22.844017029,-46.892532349
7.182652500,-22.772027969,-45.578044891
7.182655000,-22.634916306,-46.071262360
7.182657500,-22.741952896,-47.381065369
7.182660000,-22.671752930,-47.984516144
7.182662500,-22.774469376,-45.945751190
7.182665000,-22.776775360,-45.664379120
7.182667500,-22.718797684,-46.674842834
7.182670000,-22.624086380,-45.696006775
7.182672500,-22.587612152,-46.254417419
7.182675000,-22.498331070,-46.302890778
7.182677500,-22.479923248,-46.174495697
7.182680000,-22.714237213,-45.137378693
7.182682500,-22.702018738,-45.411323547
7.182685000,-22.884962082,-46.215744019
7.182687500,-22.741899490,-45.580055237
7.182690000,-22.875844955,-45.378032684
7.182692500,-22.732776642,-45.643760681
7.182695000,-22.386754990,-46.335891724
7.182697500,-22.733160019,-47.730972290
7.182700000,-22.592874527,-46.040626526
7.182702500,-22.724830627,-45.654922485
7.182705000,-22.658451080,-44.936840057
7.182707500,-22.713775635,-46.446514130
7.182710000,-22.963834763,-47.624710083
7.182712500,-22.563194275,-46.525394440
7.182715000,-22.612236023,-44.863525391
7.182717500,-22.661811829,-45.765350342
7.182720000,-22.579481125,-47.102416992
7.182722500,-22.843894958,-46.563674927
7.182725000,-22.756336212,-46.548896790
7.182727500,-22.568689346,-45.119628906
7.182730000,-22.589040756,-47.296894073
7.182732500,-22.488557816,-47.047260284
7.182735000,-22.631406784,-46.659122467
7.182737500,-22.816455841,-45.941421509
7.182740000,-22.750061035,-46.225425720
7.182742500,-22.749549866,-45.617252350
7.182745000,-22.795093536,-47.385303497
7.182747500,-22.840045929,-47.355815887
7.182750000,-22.705141068,-46.137313843
7.182752500,-22.520521164,-45.402156830
7.182755000,-22.626256943,-45.587860107
7.182757500,-22.656497955,-46.986057281
7.182760000,-22.814249039,-46.097705841
7.182762500,-22.605567932,-47.244796753
7.182765000,-22.834400177,-45.072158813
7.182767500,-22.716403961,-45.894157410
7.182770000,-22.514366150,-46.360427856
7.182772500,-22.763013840,-47.459308624
7.182775000,-22.804204941,-45.896942139
7.182777500,-22.660812378,-46.784915924
7.182780000,-22.691341400,-48.113273621
7.182782500,-22.517978668,-45.543857574
7.182785000,-22.504404068,-45.278285980
7.182787500,-22.642368317,-45.864425659
7.182790000,-22.530122757,-46.766918182
7.182792500,-22.785484314,-46.999488831
7.182795000,-22.780857086,-46.632785797
7.182797500,-22.756671906,-45.787540436
7.182800000,-22.637495041,-46.264339447
7.182802500,-22.546665192,-47.733749390
7.182805000,-22.570316315,-46.344688416
7.182807500,-22.919601440,-46.733928680
7.182810000,-22.801568985,-46.641708374
7.182812500,-22.810279846,-46.542724609
7.182815000,-22.607425690,-46.575160980
7.182817500,-22.885099411,-47.035522461
7.182820000,-22.596141815,-46.404769897
7.182822500,-22.738079071,-47.105464935
7.182825000,-22.671148300,-45.717231750
7.182827500,-22.711982727,-46.372589111
7.182830000,-22.826147079,-46.374938965
7.182832500,-22.606788635,-46.391193390
7.182835000,-22.594652176,-45.924713135
7.182837500,-22.539115906,-45.180374146
7.182840000,-22.828598022,-46.728939056
7.182842500,-22.631078720,-46.475948334
7.182845000,-22.849796295,-47.044960022
7.182847500,-22.781044006,-45.870727539
7.182850000,-22.608711243,-45.078975677
7.182852500,-22.627290726,-47.503898621
7.182855000,-22.699682236,-46.382698059
7.182857500,-22.787532806,-45.766330719
7.182860000,-22.563394547,-46.262748718
7.182862500,-22.445304871,-45.298816681
7.182865000,-22.599397659,-45.534255981
7.182867500,-22.503677368,-46.555530548
7.182870000,-22.488832474,-46.903923035
7.182872500,-22.634666443,-46.987014771
7.182875000,-22.377061844,-46.403617859
7.182877500,-22.626188278,-47.370288849
7.182880000,-22.865629196,-46.040637970
7.182882500,-22.647094727,-46.556312561
7.182885000,-22.670291901,-46.519500732
7.182887500,-22.686178207,-43.767349243
7.182890000,-22.754953384,-47.693939209
7.182892500,-22.742746353,-45.556324005
7.182895000,-22.420446396,-45.912776947
7.182897500,-22.820798874,-46.519966125
7.182900000,-22.745891571,-47.258926392
7.182902500,-22.718852997,-45.907192230
7.182905000,-22.953477859,-46.884395599
7.182907500,-22.532028198,-46.680572510
7.182910000,-22.535787582,-46.398849487
7.182912500,-22.639184952,-46.506530762
7.182915000,-22.667654037,-47.507568359
7.182917500,-22.633979797,-48.523555756
7.182920000,-22.591516495,-46.779251099
7.182922500,-22.443466187,-47.448745728
7.182925000,-22.643466949,-46.724922180
7.182927500,-22.737216949,-46.258838654
7.182930000,-22.945861816,-46.178871155
7.182932500,-22.840852737,-46.612377167
7.182935000,-22.679811478,-45.752731323
7.182937500,-22.754131317,-45.773494720
7.182940000,-22.699001312,-46.421554565
7.182942500,-22.905441284,-46.300979614
7.182945000,-22.766613007,-45.594654083
7.182947500,-22.709495544,-46.786930084
7.182950000,-22.780120850,-46.552303314
7.182952500,-22.762147903,-46.100715637
7.182955000,-22.915534973,-46.433128357
7.182957500,-22.548614502,-47.825725555
7.182960000,-22.635742187,-46.117042542
7.182962500,-22.666107178,-47.704174042
7.182965000,-22.656188965,-46.114059448
7.182967500,-22.546794891,-46.702297211
7.182970000,-22.758163452,-48.518848419
7.182972500,-22.879539490,-46.867580414
7.182975000,-22.611742020,-46.503196716
7.182977500,-22.567142487,-47.983192444
7.182980000,-22.707262039,-46.311107635
7.182982500,-22.651769638,-46.295089722
7.182985000,-23.015871048,-46.223739624
7.182987500,-22.676336288,-47.581050873
7.182990000,-22.707139969,-47.188972473
7.182992500,-22.765085220,-45.052295685
7.182995000,-22.542032242,-46.711368561
7.182997500,-22.914798737,-46.794849396
7.183000000,-22.674013138,-46.004878998
7.183002500,-22.685316086,-47.136081696
7.183005000,-22.589752197,-46.741718292
7.183007500,-22.613233566,-47.523830414
7.183010000,-22.602064133,-45.917732239
7.183012500,-22.765377045,-46.410755157
7.183015000,-22.433021545,-46.386531830
7.183017500,-22.900568008,-45.760414124
7.183020000,-22.699625015,-46.143753052
7.183022500,-22.629503250,-46.215728760
7.183025000,-22.848794937,-45.987773895
7.183027500,-22.625854492,-46.993568420
7.183030000,-22.517101288,-46.002098083
7.183032500,-22.746879578,-46.927589417
7.183035000,-22.413217545,-46.482357025
7.183037500,-22.656036377,-47.703941345
7.183040000,-22.569925308,-46.992485046
7.183042500,-22.594806671,-46.762508392
7.183045000,-22.765729904,-46.389335632
7.183047500,-22.559741974,-45.932491302
7.183050000,-22.577028275,-46.504219055
7.183052500,-22.889377594,-46.593975067
7.183055000,-22.856740952,-46.458087921
7.183057500,-22.495325089,-44.872184753
7.183060000,-22.909404755,-47.609455109
7.183062500,-22.781824112,-46.911933899
7.183065000,-22.450195312,-45.442485809
7.183067500,-22.740991592,-47.854049683
7.183070000,-22.537218094,-47.064250946
7.183072500,-22.338367462,-47.764236450
7.183075000,-22.549688339,-45.201564789
7.183077500,-22.584535599,-47.300315857
7.183080000,-22.770704269,-47.205135345
7.183082500,-22.775159836,-44.416278839
7.183085000,-22.560564041,-45.583400726
7.183087500,-22.743917465,-45.524436951
7.183090000,-22.558237076,-46.520355225
7.183092500,-22.631349564,-44.751922607
7.183095000,-22.911832809,-45.152793884
7.183097500,-22.746622086,-46.548126221
7.183100000,-22.720466614,-45.773857117
7.183102500,-22.856750488,-46.827117920
7.183105000,-22.563339233,-46.971851349
7.183107500,-22.966171265,-45.229923248
7.183110000,-22.597366333,-48.232128143
7.183112500,-22.594207764,-47.415302277
7.183115000,-22.852775574,-47.216217041
7.183117500,-22.532941818,-46.853137970
7.183120000,-22.743450165,-47.267498016
7.183122500,-22.605730057,-45.929981232
7.183125000,-22.679868698,-47.020328522
7.183127500,-22.764377594,-44.873321533
7.183130000,-22.640657425,-47.989543915
7.183132500,-22.603696823,-46.488456726
7.183135000,-22.579730988,-47.769466400
7.183137500,-22.682956696,-45.516223907
7.183140000,-22.618085861,-45.940799713
7.183142500,-22.689228058,-46.246677399
7.183145000,-22.693332672,-46.379734039
7.183147500,-22.613397598,-45.312023163
7.183150000,-22.723358154,-47.453693390
7.183152500,-22.774177551,-46.633228302
7.183155000,-22.700386047,-45.817268372
7.183157500,-22.503955841,-46.480773926
7.183160000,-22.689792633,-46.234806061
7.183162500,-22.463869095,-48.855663300
7.183165000,-22.870561600,-47.844009399
7.183167500,-22.616323471,-46.790069580
7.183170000,-22.766944885,-47.648082733
7.183172500,-22.783039093,-46.856719971
7.183175000,-22.790870667,-48.038032532
7.183177500,-22.869602203,-46.918056488
7.183180000,-22.631891251,-45.571880341
7.183182500,-22.624996185,-46.293254852
7.183185000,-22.503211975,-47.767200470
7.183187500,-22.791513443,-46.148193359
7.183190000,-22.729251862,-46.813503265
7.183192500,-22.860776901,-46.878147125
7.183195000,-22.826400757,-46.129516602
7.183197500,-22.650226593,-47.565593719
7.183200000,-22.568027496,-46.224285126
7.183202500,-22.667381287,-46.258510590
7.183205000,-22.723548889,-46.048976898
7.183207500,-22.885950089,-47.459075928
7.183210000,-22.719730377,-46.406837463
7.183212500,-22.600288391,-47.310127258
7.183215000,-22.892148972,-46.386398315
7.183217500,-22.758338928,-46.321063995
7.183220000,-22.642833710,-47.043617249
7.183222500,-22.754907608,-48.640518188
7.183225000,-22.781520844,-47.237258911
7.183227500,-22.629928589,-46.949623108
7.183230000,-22.485046387,-46.332874298
7.183232500,-22.585159302,-47.126548767
7.183235000,-22.644638062,-46.046401978
7.183237500,-22.879301071,-45.521442413
7.183240000,-22.673229218,-46.595874786
7.183242500,-22.522954941,-46.724136353
7.183245000,-22.647500992,-48.374217987
7.183247500,-22.664503098,-46.924182892
7.183250000,-22.717107773,-46.566909790
7.183252500,-22.685117722,-45.647525787
7.183255000,-22.621698380,-45.215942383
7.183257500,-22.841627121,-46.102931976
7.183260000,-22.707157135,-46.112045288
7.183262500,-22.712261200,-47.858451843
7.183265000,-22.843097687,-48.671958923
7.183267500,-22.798543930,-46.164131165
7.183270000,-22.574598312,-46.695262909
7.183272500,-22.773126602,-44.957881927
7.183275000,-22.647823334,-46.213005066
7.183277500,-22.779672623,-46.323085785
7.183280000,-22.672552109,-46.680603027
7.183282500,-22.603425980,-46.889419556
7.183285000,-22.736804962,-46.234607697
7.183287500,-22.731019974,-46.585094452
7.183290000,-22.627889633,-46.528430939
7.183292500,-22.793470383,-47.365608215
7.183295000,-22.876535416,-45.612323761
7.183297500,-22.741090775,-45.796501160
